"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Puglia"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2066;Maschi;21;10326;10706;11327;12000;12666;13274;13688;
2066;Maschi;22;10552;10947;11573;12239;12902;13517;13928;
2066;Maschi;23;10766;11140;11771;12442;13113;13716;14140;
2066;Maschi;24;10911;11287;11918;12596;13274;13870;14296;
2066;Maschi;25;11022;11409;12041;12713;13389;13977;14402;
2066;Maschi;26;11101;11483;12109;12780;13457;14058;14483;
2066;Maschi;27;11145;11506;12162;12829;13504;14121;14505;
2066;Maschi;28;11154;11523;12166;12853;13523;14134;14549;
2066;Maschi;29;11163;11533;12175;12861;13539;14151;14563;
2066;Maschi;30;11156;11539;12188;12878;13559;14165;14572;
2066;Maschi;31;11201;11570;12212;12906;13590;14209;14612;
2066;Maschi;32;11223;11607;12240;12937;13625;14241;14661;
2066;Maschi;33;11264;11664;12272;12985;13669;14287;14718;
2066;Maschi;34;11348;11744;12351;13072;13744;14373;14783;
2066;Maschi;35;11450;11842;12447;13171;13841;14471;14896;
2066;Maschi;36;11494;11886;12494;13216;13885;14511;14948;
2066;Maschi;37;11568;11972;12560;13274;13948;14566;15001;
2066;Maschi;38;11663;12052;12642;13350;14019;14642;15081;
2066;Maschi;39;11756;12131;12719;13428;14084;14714;15138;
2066;Maschi;40;11847;12214;12808;13510;14163;14780;15208;
2066;Maschi;41;11948;12304;12897;13584;14239;14864;15281;
2066;Maschi;42;12455;12803;13408;14082;14728;15357;15752;
2066;Maschi;43;12934;13291;13888;14559;15198;15833;16218;
2066;Maschi;44;13032;13381;13975;14642;15281;15910;16286;
2066;Maschi;45;13204;13544;14128;14795;15432;16050;16435;
2066;Maschi;46;13627;13971;14545;15204;15836;16449;16824;
2066;Maschi;47;14289;14634;15209;15852;16470;17076;17455;
2066;Maschi;48;14650;14983;15554;16186;16802;17394;17766;
2066;Maschi;49;15140;15479;16041;16664;17271;17846;18215;
2066;Maschi;50;15276;15601;16161;16775;17373;17941;18285;
2066;Maschi;51;15962;16274;16829;17431;18020;18579;18927;
2066;Maschi;52;16134;16443;16988;17577;18154;18701;19053;
2066;Maschi;53;16798;17110;17628;18213;18777;19317;19653;
2066;Maschi;54;17168;17483;17989;18561;19112;19644;19964;
2066;Maschi;55;17691;17998;18488;19050;19588;20115;20429;
2066;Maschi;56;17885;18179;18666;19210;19733;20250;20544;
2066;Maschi;57;18131;18421;18897;19426;19932;20437;20709;
2066;Maschi;58;18320;18593;19056;19577;20063;20559;20822;
2066;Maschi;59;18383;18641;19094;19600;20073;20545;20805;
2066;Maschi;60;18781;19029;19472;19966;20420;20880;21136;
2066;Maschi;61;19038;19287;19716;20188;20623;21076;21315;
2066;Maschi;62;18776;19008;19423;19877;20290;20731;20951;
2066;Maschi;63;18528;18763;19156;19590;19992;20408;20618;
2066;Maschi;64;18878;19100;19470;19893;20284;20675;20891;
2066;Maschi;65;19141;19352;19703;20111;20484;20851;21070;
2066;Maschi;66;19117;19333;19661;20056;20407;20769;20965;
2066;Maschi;67;19013;19211;19537;19915;20260;20606;20780;
2066;Maschi;68;18561;18764;19083;19443;19774;20104;20271;
2066;Maschi;69;18372;18562;18864;19218;19530;19849;20016;
2066;Maschi;70;18066;18248;18553;18897;19200;19502;19672;
2066;Maschi;71;17992;18164;18474;18815;19113;19413;19578;
2066;Maschi;72;18215;18382;18705;19047;19347;19636;19805;
2066;Maschi;73;18660;18847;19185;19541;19857;20144;20317;
2066;Maschi;74;18131;18338;18673;19046;19369;19652;19832;
2066;Maschi;75;18016;18239;18589;18987;19328;19624;19802;
2066;Maschi;76;17267;17506;17867;18280;18633;18936;19123;
2066;Maschi;77;17457;17704;18105;18552;18935;19270;19473;
2066;Maschi;78;16673;16924;17349;17819;18224;18570;18775;
2066;Maschi;79;16107;16380;16838;17342;17780;18158;18380;
2066;Maschi;80;15305;15602;16080;16621;17088;17489;17723;
2066;Maschi;81;14908;15251;15766;16365;16881;17326;17572;
2066;Maschi;82;14310;14695;15255;15912;16483;16977;17236;
2066;Maschi;83;13672;14079;14697;15415;16038;16589;16875;
2066;Maschi;84;12730;13174;13835;14608;15281;15873;16199;
2066;Maschi;85;12046;12535;13245;14102;14850;15505;15874;
2066;Maschi;86;11290;11834;12594;13538;14366;15097;15518;
2066;Maschi;87;10260;10831;11646;12658;13554;14367;14819;
2066;Maschi;88;9192;9789;10649;11727;12691;13574;14056;
2066;Maschi;89;7975;8590;9469;10588;11597;12538;13048;
2066;Maschi;90;6728;7338;8222;9358;10400;11379;11910;
2066;Maschi;91;5448;6032;6882;7995;9036;10021;10563;
2066;Maschi;92;4102;4615;5377;6389;7359;8286;8804;
2066;Maschi;93;3047;3494;4169;5082;5980;6854;7345;
2066;Maschi;94;2242;2625;3220;4044;4875;5699;6169;
2066;Maschi;95;1545;1853;2344;3045;3773;4509;4935;
2066;Maschi;96;1048;1290;1689;2278;2910;3564;3951;
2066;Maschi;97;679;861;1169;1645;2170;2732;3075;
2066;Maschi;98;430;564;798;1174;1604;2081;2376;
2066;Maschi;99;259;351;520;802;1138;1524;1766;
2066;Maschi;100;147;206;320;520;769;1065;1255;
2066;Maschi;101;81;118;192;330;510;733;878;
2066;Maschi;102;38;58;99;181;292;438;533;
2066;Maschi;103;17;28;51;99;168;263;327;
2066;Maschi;104;8;13;25;52;93;152;193;
2066;Maschi;105;3;5;11;25;48;83;107;
2066;Maschi;106;1;2;5;11;23;42;56;
2066;Maschi;107;0;1;2;5;10;19;26;
2066;Maschi;108;0;0;1;2;4;9;13;
2066;Maschi;109;0;0;0;1;2;4;5;
2066;Maschi;110 e oltre;0;0;0;0;1;2;3;
2066;Maschi;Totale;1232783;1257171;1302399;1346728;1392004;1435212;1459652;
2066;Femmine;0;5632;6051;6663;7509;8309;9009;9558;
2066;Femmine;1;5765;6165;6778;7602;8391;9089;9617;
2066;Femmine;2;5880;6285;6889;7687;8471;9150;9667;
2066;Femmine;3;5995;6408;7002;7780;8555;9217;9709;
2066;Femmine;4;6128;6544;7125;7876;8646;9298;9773;
2066;Femmine;5;6271;6669;7252;7978;8737;9375;9832;
2066;Femmine;6;6416;6796;7385;8092;8835;9454;9905;
2066;Femmine;7;6566;6932;7523;8218;8947;9550;9997;
2066;Femmine;8;6727;7092;7678;8361;9075;9670;10107;
2066;Femmine;9;6894;7256;7839;8508;9209;9794;10222;
2066;Femmine;10;7076;7431;8010;8673;9355;9930;10363;
2066;Femmine;11;7268;7612;8195;8844;9524;10096;10522;
2066;Femmine;12;7456;7804;8379;9024;9692;10263;10683;
2066;Femmine;13;7655;8000;8579;9218;9871;10444;10854;
2066;Femmine;14;7848;8198;8776;9413;10056;10636;11030;
2066;Femmine;15;8058;8406;8990;9618;10253;10841;11225;
2066;Femmine;16;8270;8616;9201;9825;10452;11041;11424;
2066;Femmine;17;8500;8844;9421;10042;10666;11252;11631;
2066;Femmine;18;8728;9065;9649;10266;10879;11462;11838;
2066;Femmine;19;8956;9298;9885;10493;11106;11684;12059;
2066;Femmine;20;9183;9528;10111;10716;11329;11905;12268;
2066;Femmine;21;9399;9747;10321;10932;11532;12107;12463;
2066;Femmine;22;9599;9930;10497;11106;11702;12278;12627;
2066;Femmine;23;9752;10083;10654;11247;11841;12407;12761;
2066;Femmine;24;9863;10198;10764;11344;11935;12498;12850;
2066;Femmine;25;9929;10266;10815;11406;11981;12538;12906;
2066;Femmine;26;9943;10293;10843;11422;11991;12536;12900;
2066;Femmine;27;9956;10306;10845;11422;11991;12523;12881;
2066;Femmine;28;9947;10291;10822;11402;11964;12484;12857;
2066;Femmine;29;9942;10263;10807;11373;11929;12445;12804;
2066;Femmine;30;9947;10253;10788;11357;11911;12413;12752;
2066;Femmine;31;9967;10257;10782;11353;11904;12409;12725;
2066;Femmine;32;9975;10270;10795;11355;11901;12402;12715;
2066;Femmine;33;10014;10294;10820;11374;11919;12412;12709;
2066;Femmine;34;10077;10369;10870;11428;11966;12446;12743;
2066;Femmine;35;10162;10446;10941;11495;12026;12502;12794;
2066;Femmine;36;10182;10459;10957;11507;12034;12507;12789;
2066;Femmine;37;10239;10517;10995;11533;12059;12529;12805;
2066;Femmine;38;10303;10579;11043;11577;12089;12549;12838;
2066;Femmine;39;10382;10635;11095;11626;12135;12571;12873;
2066;Femmine;40;10446;10699;11160;11682;12173;12619;12911;
2066;Femmine;41;10514;10768;11215;11734;12227;12671;12960;
2066;Femmine;42;11098;11374;11805;12311;12788;13250;13537;
2066;Femmine;43;11338;11608;12046;12551;13028;13488;13777;
2066;Femmine;44;11546;11819;12256;12759;13238;13696;13985;
2066;Femmine;45;11653;11919;12349;12856;13333;13789;14077;
2066;Femmine;46;12199;12460;12889;13394;13869;14323;14605;
2066;Femmine;47;12615;12878;13305;13806;14276;14730;15004;
2066;Femmine;48;13299;13554;13981;14478;14946;15395;15670;
2066;Femmine;49;13606;13869;14289;14780;15244;15688;15958;
2066;Femmine;50;13893;14147;14568;15050;15510;15947;16217;
2066;Femmine;51;14310;14562;14979;15453;15906;16332;16606;
2066;Femmine;52;14636;14890;15299;15767;16213;16637;16909;
2066;Femmine;53;15100;15359;15764;16225;16661;17087;17348;
2066;Femmine;54;15573;15819;16214;16671;17094;17517;17779;
2066;Femmine;55;16115;16352;16746;17193;17611;18024;18277;
2066;Femmine;56;16227;16462;16845;17284;17692;18100;18348;
2066;Femmine;57;16424;16660;17035;17465;17863;18264;18499;
2066;Femmine;58;16468;16705;17073;17491;17877;18270;18507;
2066;Femmine;59;16703;16935;17297;17703;18082;18463;18689;
2066;Femmine;60;16730;16955;17309;17705;18073;18445;18661;
2066;Femmine;61;17399;17609;17956;18342;18701;19065;19274;
2066;Femmine;62;17199;17405;17745;18118;18468;18818;19023;
2066;Femmine;63;17135;17340;17662;18026;18365;18698;18906;
2066;Femmine;64;17238;17438;17751;18104;18427;18756;18954;
2066;Femmine;65;17598;17798;18091;18432;18748;19061;19248;
2066;Femmine;66;17213;17399;17681;18012;18316;18611;18799;
2066;Femmine;67;17230;17407;17677;17996;18289;18574;18760;
2066;Femmine;68;17157;17334;17584;17895;18185;18445;18636;
2066;Femmine;69;17269;17426;17671;17972;18251;18501;18697;
2066;Femmine;70;17162;17331;17564;17850;18114;18357;18537;
2066;Femmine;71;17417;17568;17796;18074;18325;18570;18733;
2066;Femmine;72;17965;18119;18345;18613;18854;19108;19254;
2066;Femmine;73;18758;18907;19141;19410;19653;19897;20049;
2066;Femmine;74;18613;18760;18998;19262;19501;19752;19888;
2066;Femmine;75;18585;18735;18970;19236;19473;19719;19867;
2066;Femmine;76;18657;18810;19055;19329;19574;19816;19974;
2066;Femmine;77;18879;19039;19295;19587;19839;20102;20256;
2066;Femmine;78;18440;18610;18871;19174;19442;19706;19863;
2066;Femmine;79;17972;18158;18430;18752;19039;19305;19465;
2066;Femmine;80;17926;18120;18417;18770;19089;19368;19538;
2066;Femmine;81;18182;18411;18749;19147;19509;19825;20003;
2066;Femmine;82;17614;17872;18240;18680;19085;19431;19616;
2066;Femmine;83;17616;17934;18352;18847;19318;19716;19922;
2066;Femmine;84;17119;17466;17937;18495;19019;19471;19711;
2066;Femmine;85;16398;16780;17315;17938;18529;19036;19320;
2066;Femmine;86;16014;16447;17079;17789;18481;19060;19396;
2066;Femmine;87;15202;15692;16397;17210;17990;18664;19047;
2066;Femmine;88;14328;14863;15652;16564;17444;18209;18647;
2066;Femmine;89;13277;13871;14730;15748;16733;17589;18097;
2066;Femmine;90;11905;12515;13451;14540;15602;16557;17122;
2066;Femmine;91;10559;11192;12179;13350;14502;15546;16167;
2066;Femmine;92;8577;9167;10123;11278;12429;13482;14102;
2066;Femmine;93;6858;7408;8322;9443;10574;11640;12258;
2066;Femmine;94;5551;6069;6958;8062;9197;10285;10915;
2066;Femmine;95;4235;4699;5511;6538;7616;8671;9280;
2066;Femmine;96;3286;3707;4465;5433;6485;7523;8132;
2066;Femmine;97;2374;2729;3382;4237;5186;6149;6727;
2066;Femmine;98;1670;1962;2508;3243;4084;4957;5491;
2066;Femmine;99;1133;1363;1802;2415;3139;3909;4394;
2066;Femmine;100;732;904;1243;1730;2327;2978;3406;
2066;Femmine;101;454;574;822;1194;1667;2198;2560;
2066;Femmine;102;247;320;482;731;1062;1448;1715;
2066;Femmine;103;132;177;278;443;672;952;1145;
2066;Femmine;104;68;94;155;261;416;611;750;
2066;Femmine;105;32;46;80;143;239;367;460;
2066;Femmine;106;14;21;40;75;132;211;272;
2066;Femmine;107;6;9;18;36;67;112;148;
2066;Femmine;108;2;4;8;17;34;59;80;
2066;Femmine;109;1;1;3;7;15;29;40;
2066;Femmine;110 e oltre;0;1;2;4;11;22;32;
2066;Femmine;Totale;1234638;1254402;1290113;1330913;1372920;1409345;1434493;
2066;Totale;0;11609;12477;13744;15486;17132;18576;19713;
2066;Totale;1;11893;12722;13978;15681;17305;18738;19848;
2066;Totale;2;12127;12971;14216;15857;17475;18878;19941;
2066;Totale;3;12367;13220;14446;16048;17633;19017;20011;
2066;Totale;4;12636;13504;14703;16244;17823;19179;20149;
2066;Totale;5;12930;13761;14954;16454;18014;19325;20276;
2066;Totale;6;13225;14015;15227;16687;18210;19508;20418;
2066;Totale;7;13542;14300;15512;16947;18435;19684;20600;
2066;Totale;8;13885;14626;15834;17243;18700;19935;20827;
2066;Totale;9;14235;14967;16163;17547;18985;20196;21074;
2066;Totale;10;14611;15349;16516;17890;19288;20485;21375;
2066;Totale;11;14995;15722;16907;18248;19637;20816;21693;
2066;Totale;12;15390;16117;17300;18626;20000;21163;22020;
2066;Totale;13;15811;16539;17722;19036;20377;21570;22402;
2066;Totale;14;16225;16959;18141;19454;20777;21977;22789;
2066;Totale;15;16689;17406;18596;19903;21209;22423;23205;
2066;Totale;16;17161;17873;19055;20364;21660;22866;23670;
2066;Totale;17;17684;18381;19565;20860;22151;23359;24124;
2066;Totale;18;18197;18898;20097;21379;22644;23860;24626;
2066;Totale;19;18698;19435;20640;21909;23191;24381;25132;
2066;Totale;20;19230;19953;21160;22430;23717;24908;25650;
2066;Totale;21;19734;20460;21649;22932;24203;25377;26151;
2066;Totale;22;20143;20874;22079;23346;24619;25788;26561;
2066;Totale;23;20496;21236;22438;23689;24942;26133;26935;
2066;Totale;24;20762;21496;22681;23940;25191;26359;27165;
2066;Totale;25;20931;21680;22842;24120;25360;26498;27313;
2066;Totale;26;21030;21766;22936;24202;25456;26568;27401;
2066;Totale;27;21098;21817;22991;24252;25494;26626;27409;
2066;Totale;28;21119;21821;22998;24255;25478;26602;27376;
2066;Totale;29;21126;21807;22975;24234;25469;26572;27318;
2066;Totale;30;21134;21785;22963;24235;25457;26564;27290;
2066;Totale;31;21155;21831;23005;24259;25491;26608;27305;
2066;Totale;32;21192;21863;23035;24292;25524;26625;27330;
2066;Totale;33;21270;21955;23100;24359;25607;26689;27426;
2066;Totale;34;21418;22108;23233;24500;25716;26806;27508;
2066;Totale;35;21612;22293;23401;24665;25866;26983;27670;
2066;Totale;36;21689;22373;23447;24724;25911;27023;27720;
2066;Totale;37;21803;22473;23550;24808;25989;27072;27803;
2066;Totale;38;21973;22632;23678;24927;26097;27143;27913;
2066;Totale;39;22127;22779;23825;25053;26200;27254;28040;
2066;Totale;40;22289;22926;23959;25192;26328;27352;28130;
2066;Totale;41;22463;23069;24111;25318;26468;27499;28249;
2066;Totale;42;23551;24187;25203;26393;27509;28606;29252;
2066;Totale;43;24279;24903;25917;27109;28228;29320;29960;
2066;Totale;44;24571;25205;26228;27401;28514;29592;30246;
2066;Totale;45;24833;25479;26487;27651;28760;29819;30469;
2066;Totale;46;25806;26434;27443;28598;29701;30746;31401;
2066;Totale;47;26904;27510;28507;29658;30744;31767;32431;
2066;Totale;48;27954;28547;29528;30664;31736;32744;33412;
2066;Totale;49;28768;29359;30322;31444;32503;33505;34168;
2066;Totale;50;29186;29771;30716;31824;32868;33865;34522;
2066;Totale;51;30288;30859;31803;32884;33909;34892;35528;
2066;Totale;52;30782;31350;32288;33345;34356;35305;35931;
2066;Totale;53;31926;32471;33401;34438;35430;36360;36978;
2066;Totale;54;32752;33302;34217;35232;36201;37122;37725;
2066;Totale;55;33820;34355;35250;36243;37191;38088;38669;
2066;Totale;56;34123;34648;35523;36494;37423;38296;38875;
2066;Totale;57;34573;35084;35946;36891;37804;38648;39213;
2066;Totale;58;34815;35316;36143;37068;37951;38777;39315;
2066;Totale;59;35108;35603;36404;37303;38161;38971;39486;
2066;Totale;60;35532;36022;36793;37671;38503;39294;39782;
2066;Totale;61;36470;36929;37667;38530;39338;40101;40560;
2066;Totale;62;36011;36453;37162;37995;38777;39518;39953;
2066;Totale;63;35699;36125;36816;37616;38362;39089;39496;
2066;Totale;64;36159;36556;37227;37997;38710;39414;39802;
2066;Totale;65;36802;37157;37805;38543;39221;39893;40254;
2066;Totale;66;36381;36734;37367;38068;38712;39347;39685;
2066;Totale;67;36306;36649;37247;37910;38517;39130;39477;
2066;Totale;68;35800;36138;36709;37338;37922;38498;38825;
2066;Totale;69;35714;36054;36583;37190;37737;38300;38611;
2066;Totale;70;35330;35649;36163;36746;37276;37797;38120;
2066;Totale;71;35522;35838;36318;36889;37393;37885;38216;
2066;Totale;72;36324;36645;37093;37660;38145;38610;38944;
2066;Totale;73;37636;37941;38393;38952;39425;39894;40206;
2066;Totale;74;36999;37293;37743;38308;38770;39240;39542;
2066;Totale;75;36905;37181;37653;38223;38695;39164;39462;
2066;Totale;76;36276;36551;37030;37609;38079;38546;38847;
2066;Totale;77;36730;37046;37536;38139;38641;39122;39410;
2066;Totale;78;35528;35847;36366;36993;37510;38012;38301;
2066;Totale;79;34540;34900;35429;36093;36636;37166;37468;
2066;Totale;80;33743;34141;34683;35391;35970;36515;36853;
2066;Totale;81;33711;34133;34738;35512;36155;36764;37119;
2066;Totale;82;32639;33096;33755;34592;35279;35945;36323;
2066;Totale;83;32128;32608;33350;34262;35021;35771;36182;
2066;Totale;84;30785;31306;32106;33103;33937;34750;35199;
2066;Totale;85;29500;30042;30950;32041;32970;33888;34365;
2066;Totale;86;28497;29099;30121;31326;32377;33417;33943;
2066;Totale;87;26776;27450;28552;29868;31016;32184;32768;
2066;Totale;88;24910;25672;26854;28291;29567;30857;31508;
2066;Totale;89;22748;23524;24803;26336;27741;29117;29846;
2066;Totale;90;20187;20983;22316;23899;25399;26877;27659;
2066;Totale;91;17553;18365;19739;21345;22924;24447;25296;
2066;Totale;92;14086;14846;16169;17667;19201;20656;21515;
2066;Totale;93;11222;11907;13119;14525;16032;17413;18245;
2066;Totale;94;8999;9623;10795;12105;13596;14938;15783;
2066;Totale;95;6810;7370;8401;9583;10971;12217;13015;
2066;Totale;96;5214;5710;6626;7712;9036;10230;10978;
2066;Totale;97;3757;4172;4955;5882;7075;8146;8841;
2066;Totale;98;2651;2992;3642;4417;5479;6421;7033;
2066;Totale;99;1806;2072;2593;3217;4133;4948;5485;
2066;Totale;100;1170;1373;1768;2251;2997;3689;4161;
2066;Totale;101;730;875;1167;1524;2114;2672;3061;
2066;Totale;102;399;490;678;912;1316;1719;1987;
2066;Totale;103;214;270;390;542;821;1109;1308;
2066;Totale;104;111;144;217;312;499;697;838;
2066;Totale;105;54;71;112;168;284;412;505;
2066;Totale;106;24;33;55;86;155;235;294;
2066;Totale;107;10;14;24;40;77;124;157;
2066;Totale;108;4;6;11;19;38;65;84;
2066;Totale;109;1;2;4;8;17;31;41;
2066;Totale;110 e oltre;1;1;2;5;12;23;33;
2066;Totale;Totale;2478884;2520178;2596644;2677641;2758050;2835716;2887944;
2067;Maschi;0;5901;6359;7025;7948;8822;9581;10177;
2067;Maschi;1;6040;6496;7148;8052;8906;9658;10255;
2067;Maschi;2;6173;6611;7262;8144;8986;9738;10303;
2067;Maschi;3;6301;6732;7384;8228;9059;9796;10349;
2067;Maschi;4;6414;6853;7491;8321;9141;9864;10383;
2067;Maschi;5;6544;6991;7616;8417;9235;9943;10441;
2067;Maschi;6;6694;7124;7747;8521;9321;10011;10499;
2067;Maschi;7;6851;7256;7883;8637;9432;10093;10569;
2067;Maschi;8;7007;7401;8031;8768;9543;10184;10660;
2067;Maschi;9;7193;7565;8192;8919;9671;10309;10773;
2067;Maschi;10;7371;7741;8361;9075;9811;10438;10906;
2067;Maschi;11;7565;7935;8546;9253;9971;10585;11054;
2067;Maschi;12;7766;8132;8745;9439;10154;10765;11216;
2067;Maschi;13;7973;8342;8954;9639;10345;10951;11399;
2067;Maschi;14;8184;8569;9181;9860;10551;11167;11604;
2067;Maschi;15;8417;8795;9408;10092;10769;11396;11810;
2067;Maschi;16;8681;9041;9671;10349;11029;11651;12065;
2067;Maschi;17;8952;9319;9947;10623;11298;11924;12338;
2067;Maschi;18;9255;9623;10253;10921;11602;12221;12626;
2067;Maschi;19;9548;9925;10558;11229;11908;12531;12931;
2067;Maschi;20;9839;10223;10855;11536;12223;12835;13256;
2067;Maschi;21;10133;10520;11146;11825;12517;13138;13549;
2067;Maschi;22;10377;10774;11416;12091;12771;13394;13814;
2067;Maschi;23;10575;10971;11614;12301;12984;13603;14024;
2067;Maschi;24;10730;11128;11775;12469;13163;13766;14197;
2067;Maschi;25;10866;11259;11905;12594;13295;13895;14338;
2067;Maschi;26;10951;11352;11990;12683;13382;13997;14429;
2067;Maschi;27;11002;11377;12048;12734;13433;14061;14465;
2067;Maschi;28;11032;11410;12073;12777;13475;14106;14524;
2067;Maschi;29;11042;11422;12089;12804;13498;14142;14559;
2067;Maschi;30;11050;11439;12109;12822;13530;14164;14576;
2067;Maschi;31;11082;11462;12128;12853;13561;14203;14620;
2067;Maschi;32;11119;11511;12169;12895;13606;14241;14686;
2067;Maschi;33;11153;11573;12211;12942;13652;14301;14745;
2067;Maschi;34;11214;11637;12272;13005;13708;14371;14786;
2067;Maschi;35;11318;11724;12356;13103;13788;14445;14878;
2067;Maschi;36;11428;11842;12463;13210;13905;14559;15004;
2067;Maschi;37;11488;11896;12518;13262;13956;14598;15051;
2067;Maschi;38;11562;11979;12580;13324;14012;14656;15106;
2067;Maschi;39;11655;12058;12668;13401;14082;14726;15179;
2067;Maschi;40;11762;12134;12751;13477;14150;14799;15240;
2067;Maschi;41;11847;12228;12834;13557;14224;14864;15301;
2067;Maschi;42;11948;12317;12922;13628;14299;14943;15360;
2067;Maschi;43;12462;12808;13428;14120;14781;15423;15813;
2067;Maschi;44;12935;13298;13905;14592;15249;15891;16278;
2067;Maschi;45;13032;13386;13988;14671;15324;15964;16350;
2067;Maschi;46;13198;13543;14146;14821;15468;16100;16491;
2067;Maschi;47;13623;13966;14556;15226;15863;16489;16875;
2067;Maschi;48;14282;14629;15214;15869;16500;17118;17495;
2067;Maschi;49;14635;14980;15557;16200;16823;17424;17800;
2067;Maschi;50;15131;15467;16040;16674;17284;17881;18243;
2067;Maschi;51;15264;15593;16157;16782;17384;17969;18319;
2067;Maschi;52;15943;16267;16828;17433;18026;18597;18943;
2067;Maschi;53;16116;16432;16981;17577;18156;18715;19066;
2067;Maschi;54;16778;17089;17618;18208;18781;19332;19671;
2067;Maschi;55;17149;17459;17973;18552;19111;19653;19970;
2067;Maschi;56;17663;17970;18471;19037;19580;20108;20424;
2067;Maschi;57;17862;18148;18642;19194;19720;20242;20530;
2067;Maschi;58;18100;18383;18864;19406;19912;20427;20692;
2067;Maschi;59;18284;18557;19025;19553;20042;20538;20809;
2067;Maschi;60;18340;18600;19061;19571;20043;20525;20792;
2067;Maschi;61;18730;18986;19434;19930;20380;20852;21104;
2067;Maschi;62;18984;19237;19668;20144;20576;21041;21270;
2067;Maschi;63;18707;18953;19366;19824;20242;20691;20907;
2067;Maschi;64;18462;18692;19081;19527;19939;20354;20575;
2067;Maschi;65;18786;19016;19392;19816;20212;20603;20825;
2067;Maschi;66;19025;19249;19607;20020;20394;20771;20992;
2067;Maschi;67;18994;19206;19547;19949;20310;20680;20869;
2067;Maschi;68;18865;19073;19403;19792;20143;20494;20668;
2067;Maschi;69;18409;18602;18927;19304;19638;19975;20144;
2067;Maschi;70;18187;18369;18694;19059;19382;19706;19878;
2067;Maschi;71;17862;18035;18357;18716;19029;19343;19518;
2067;Maschi;72;17748;17926;18257;18610;18923;19224;19398;
2067;Maschi;73;17926;18107;18446;18811;19131;19424;19607;
2067;Maschi;74;18320;18522;18883;19266;19604;19899;20095;
2067;Maschi;75;17755;17981;18339;18740;19086;19388;19572;
2067;Maschi;76;17585;17832;18208;18639;19003;19323;19516;
2067;Maschi;77;16806;17051;17448;17896;18277;18608;18814;
2067;Maschi;78;16902;17174;17615;18104;18521;18883;19095;
2067;Maschi;79;16052;16346;16816;17325;17769;18151;18378;
2067;Maschi;80;15425;15749;16238;16791;17272;17680;17912;
2067;Maschi;81;14552;14912;15427;16017;16533;16969;17224;
2067;Maschi;82;14065;14462;15023;15678;16250;16736;17006;
2067;Maschi;83;13376;13804;14416;15133;15761;16299;16596;
2067;Maschi;84;12623;13081;13746;14529;15215;15804;16125;
2067;Maschi;85;11594;12082;12784;13622;14363;15005;15357;
2067;Maschi;86;10780;11321;12080;12991;13801;14517;14920;
2067;Maschi;87;9913;10487;11305;12298;13190;13982;14421;
2067;Maschi;88;8821;9399;10277;11324;12274;13139;13620;
2067;Maschi;89;7704;8307;9212;10310;11316;12241;12760;
2067;Maschi;90;6503;7114;8003;9125;10158;11126;11668;
2067;Maschi;91;5329;5916;6782;7896;8939;9925;10490;
2067;Maschi;92;4182;4722;5539;6598;7619;8587;9158;
2067;Maschi;93;3033;3489;4200;5141;6070;6962;7501;
2067;Maschi;94;2165;2545;3155;3982;4820;5638;6142;
2067;Maschi;95;1530;1845;2360;3083;3839;4591;5060;
2067;Maschi;96;1012;1252;1660;2256;2897;3553;3969;
2067;Maschi;97;658;839;1156;1641;2184;2750;3115;
2067;Maschi;98;408;538;774;1152;1589;2062;2370;
2067;Maschi;99;247;338;509;796;1141;1531;1786;
2067;Maschi;100;141;201;319;524;784;1087;1288;
2067;Maschi;101;75;112;186;324;507;729;879;
2067;Maschi;102;38;60;105;195;320;478;589;
2067;Maschi;103;17;27;51;101;174;272;343;
2067;Maschi;104;7;12;24;52;95;156;201;
2067;Maschi;105;3;5;11;25;49;85;112;
2067;Maschi;106;1;2;5;12;24;44;59;
2067;Maschi;107;0;1;2;5;11;21;29;
2067;Maschi;108;0;0;1;2;4;9;13;
2067;Maschi;109;0;0;0;1;2;4;6;
2067;Maschi;110 e oltre;0;0;0;0;1;2;4;
2067;Maschi;Totale;1214967;1240558;1286464;1332284;1379115;1424351;1448453;
2067;Femmine;0;5553;5988;6613;7483;8305;9020;9587;
2067;Femmine;1;5686;6110;6724;7577;8390;9098;9646;
2067;Femmine;2;5817;6229;6833;7664;8462;9164;9694;
2067;Femmine;3;5929;6334;6943;7743;8537;9219;9734;
2067;Femmine;4;6037;6457;7050;7832;8616;9284;9780;
2067;Femmine;5;6159;6581;7172;7923;8698;9358;9838;
2067;Femmine;6;6302;6697;7294;8022;8786;9422;9886;
2067;Femmine;7;6452;6818;7422;8133;8883;9511;9950;
2067;Femmine;8;6596;6957;7561;8256;8991;9600;10037;
2067;Femmine;9;6752;7116;7713;8397;9114;9717;10151;
2067;Femmine;10;6923;7279;7869;8541;9246;9837;10274;
2067;Femmine;11;7103;7453;8044;8703;9389;9976;10403;
2067;Femmine;12;7289;7635;8222;8872;9554;10138;10558;
