"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Emilia-Romagna"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2025;Maschi;79;14680;14684;14691;14698;14705;14711;14714;
2025;Maschi;80;16067;16071;16079;16087;16096;16103;16107;
2025;Maschi;81;15370;15375;15383;15393;15402;15410;15414;
2025;Maschi;82;14250;14255;14264;14274;14283;14292;14296;
2025;Maschi;83;13922;13928;13938;13948;13959;13968;13973;
2025;Maschi;84;14010;14016;14027;14040;14052;14062;14068;
2025;Maschi;85;13014;13022;13034;13046;13060;13070;13077;
2025;Maschi;86;11934;11942;11955;11968;11982;11993;12001;
2025;Maschi;87;9811;9819;9830;9843;9856;9867;9873;
2025;Maschi;88;7764;7771;7781;7793;7805;7814;7820;
2025;Maschi;89;7244;7251;7262;7275;7287;7298;7304;
2025;Maschi;90;5983;5989;6000;6011;6023;6033;6039;
2025;Maschi;91;4678;4684;4693;4704;4714;4723;4728;
2025;Maschi;92;3537;3543;3551;3559;3568;3576;3580;
2025;Maschi;93;2816;2820;2827;2835;2843;2850;2854;
2025;Maschi;94;2132;2135;2142;2148;2155;2161;2164;
2025;Maschi;95;1446;1449;1454;1459;1464;1469;1471;
2025;Maschi;96;952;954;958;962;966;969;971;
2025;Maschi;97;656;658;661;664;667;669;671;
2025;Maschi;98;398;399;401;403;405;406;407;
2025;Maschi;99;239;239;241;242;243;244;245;
2025;Maschi;100;172;172;173;174;175;176;176;
2025;Maschi;101;79;79;80;80;81;81;82;
2025;Maschi;102;46;46;47;47;47;47;48;
2025;Maschi;103;25;25;26;26;26;26;26;
2025;Maschi;104;13;13;13;13;13;13;14;
2025;Maschi;105;6;6;6;6;6;7;7;
2025;Maschi;106;3;3;3;3;3;3;3;
2025;Maschi;107;1;1;1;1;1;1;1;
2025;Maschi;108;0;0;0;0;0;0;0;
2025;Maschi;109;0;0;0;0;0;0;0;
2025;Maschi;110 e oltre;0;0;0;0;0;0;0;
2025;Maschi;Totale;2194365;2194642;2195102;2195605;2196122;2196626;2196876;
2025;Femmine;0;13322;13398;13520;13653;13794;13919;13996;
2025;Femmine;1;14028;14034;14046;14059;14071;14081;14088;
2025;Femmine;2;14788;14794;14803;14814;14824;14833;14839;
2025;Femmine;3;14890;14895;14904;14913;14922;14930;14935;
2025;Femmine;4;15105;15109;15117;15125;15133;15141;15145;
2025;Femmine;5;15891;15895;15901;15908;15915;15922;15925;
2025;Femmine;6;16344;16348;16354;16360;16367;16372;16376;
2025;Femmine;7;16753;16756;16761;16767;16772;16778;16781;
2025;Femmine;8;17680;17683;17687;17693;17698;17704;17707;
2025;Femmine;9;18198;18201;18205;18211;18215;18220;18223;
2025;Femmine;10;18719;18721;18725;18730;18735;18739;18741;
2025;Femmine;11;19173;19176;19180;19185;19189;19193;19196;
2025;Femmine;12;19504;19507;19511;19516;19521;19525;19527;
2025;Femmine;13;20020;20023;20028;20033;20038;20043;20046;
2025;Femmine;14;20524;20527;20533;20538;20544;20549;20553;
2025;Femmine;15;20983;20986;20991;20997;21004;21009;21012;
2025;Femmine;16;20791;20794;20800;20805;20811;20816;20819;
2025;Femmine;17;20666;20669;20674;20680;20685;20691;20694;
2025;Femmine;18;20549;20553;20558;20564;20571;20577;20581;
2025;Femmine;19;20255;20259;20267;20275;20284;20292;20297;
2025;Femmine;20;20396;20403;20415;20428;20440;20452;20459;
2025;Femmine;21;19880;19888;19901;19916;19931;19946;19954;
2025;Femmine;22;20192;20202;20219;20238;20257;20274;20285;
2025;Femmine;23;20458;20468;20490;20513;20537;20559;20571;
2025;Femmine;24;20922;20940;20970;20999;21029;21056;21073;
2025;Femmine;25;20901;20921;20956;20994;21034;21072;21094;
2025;Femmine;26;20903;20930;20974;21017;21064;21106;21130;
2025;Femmine;27;21755;21781;21831;21882;21934;21981;22008;
2025;Femmine;28;21905;21932;21979;22032;22088;22137;22167;
2025;Femmine;29;21947;21975;22017;22065;22116;22158;22183;
2025;Femmine;30;22692;22712;22751;22791;22829;22867;22891;
2025;Femmine;31;22795;22812;22840;22872;22906;22936;22954;
2025;Femmine;32;24257;24273;24299;24327;24355;24380;24394;
2025;Femmine;33;23970;23984;24006;24028;24051;24071;24084;
2025;Femmine;34;24721;24732;24750;24770;24789;24807;24819;
2025;Femmine;35;24561;24569;24585;24602;24619;24634;24643;
2025;Femmine;36;24670;24678;24692;24708;24724;24738;24747;
2025;Femmine;37;24714;24722;24735;24749;24764;24777;24784;
2025;Femmine;38;24909;24916;24929;24942;24956;24969;24976;
2025;Femmine;39;25651;25657;25669;25682;25695;25706;25713;
2025;Femmine;40;26163;26170;26180;26192;26204;26215;26222;
2025;Femmine;41;26689;26695;26706;26717;26728;26738;26744;
2025;Femmine;42;27381;27387;27396;27407;27418;27428;27433;
2025;Femmine;43;27379;27385;27394;27405;27414;27424;27429;
2025;Femmine;44;28302;28307;28315;28324;28334;28343;28348;
2025;Femmine;45;29627;29632;29641;29650;29659;29667;29672;
2025;Femmine;46;31274;31280;31287;31296;31305;31314;31319;
2025;Femmine;47;32690;32695;32703;32712;32721;32729;32734;
2025;Femmine;48;34038;34044;34052;34061;34070;34078;34082;
2025;Femmine;49;35846;35851;35860;35868;35878;35886;35891;
2025;Femmine;50;37119;37125;37134;37143;37152;37160;37165;
2025;Femmine;51;37253;37258;37266;37275;37284;37292;37297;
2025;Femmine;52;37227;37232;37239;37247;37256;37264;37268;
2025;Femmine;53;37409;37413;37421;37429;37437;37444;37450;
2025;Femmine;54;37063;37067;37074;37082;37090;37098;37103;
2025;Femmine;55;37455;37459;37466;37474;37483;37490;37495;
2025;Femmine;56;36949;36954;36961;36969;36977;36985;36989;
2025;Femmine;57;36385;36389;36396;36404;36411;36418;36422;
2025;Femmine;58;36608;36612;36618;36626;36634;36641;36644;
2025;Femmine;59;36156;36159;36165;36173;36180;36187;36191;
2025;Femmine;60;36858;36862;36868;36875;36882;36888;36892;
2025;Femmine;61;34550;34554;34560;34566;34573;34579;34582;
2025;Femmine;62;33549;33553;33558;33564;33570;33576;33579;
2025;Femmine;63;32875;32878;32884;32890;32896;32902;32905;
2025;Femmine;64;31840;31843;31849;31854;31860;31866;31869;
2025;Femmine;65;30897;30900;30905;30911;30917;30922;30926;
2025;Femmine;66;29352;29355;29360;29366;29371;29377;29380;
2025;Femmine;67;29084;29087;29092;29098;29104;29110;29113;
2025;Femmine;68;28487;28490;28496;28502;28508;28513;28516;
2025;Femmine;69;27174;27177;27182;27188;27194;27199;27202;
2025;Femmine;70;26764;26767;26772;26777;26783;26788;26791;
2025;Femmine;71;25315;25318;25323;25328;25333;25338;25341;
2025;Femmine;72;25118;25121;25126;25132;25137;25142;25145;
2025;Femmine;73;24449;24452;24457;24463;24468;24473;24476;
2025;Femmine;74;25617;25620;25626;25632;25638;25644;25647;
2025;Femmine;75;25618;25622;25628;25634;25640;25646;25649;
2025;Femmine;76;26737;26741;26747;26754;26761;26768;26772;
2025;Femmine;77;25910;25914;25920;25928;25935;25942;25946;
2025;Femmine;78;26295;26300;26307;26316;26324;26332;26336;
2025;Femmine;79;18436;18439;18445;18452;18459;18465;18468;
2025;Femmine;80;20169;20173;20179;20188;20196;20203;20207;
2025;Femmine;81;19548;19554;19562;19571;19580;19588;19593;
2025;Femmine;82;18801;18806;18815;18825;18835;18844;18849;
2025;Femmine;83;18685;18691;18701;18712;18723;18733;18739;
2025;Femmine;84;19903;19910;19922;19936;19950;19962;19969;
2025;Femmine;85;18826;18834;18847;18862;18877;18890;18898;
2025;Femmine;86;17609;17617;17632;17648;17664;17678;17687;
2025;Femmine;87;14815;14823;14837;14853;14869;14883;14890;
2025;Femmine;88;12738;12746;12760;12776;12792;12805;12813;
2025;Femmine;89;12205;12213;12230;12247;12264;12279;12288;
2025;Femmine;90;10741;10749;10766;10783;10801;10816;10826;
2025;Femmine;91;8869;8877;8893;8909;8927;8941;8950;
2025;Femmine;92;7308;7315;7329;7345;7361;7375;7384;
2025;Femmine;93;6065;6072;6085;6100;6116;6129;6137;
2025;Femmine;94;5339;5346;5360;5375;5391;5404;5412;
2025;Femmine;95;3850;3856;3867;3880;3892;3903;3910;
2025;Femmine;96;2863;2867;2877;2887;2898;2908;2913;
2025;Femmine;97;2158;2163;2171;2180;2189;2197;2201;
2025;Femmine;98;1513;1516;1523;1529;1537;1543;1546;
2025;Femmine;99;1081;1083;1088;1094;1099;1104;1107;
2025;Femmine;100;700;701;705;709;713;716;718;
2025;Femmine;101;405;406;408;411;413;416;417;
2025;Femmine;102;249;250;252;253;255;256;257;
2025;Femmine;103;146;146;147;148;149;150;151;
2025;Femmine;104;81;81;81;82;83;83;84;
2025;Femmine;105;42;42;42;43;43;43;44;
2025;Femmine;106;20;21;21;21;21;21;21;
2025;Femmine;107;9;9;9;10;10;10;10;
2025;Femmine;108;4;4;4;4;4;4;4;
2025;Femmine;109;2;2;2;2;2;2;2;
2025;Femmine;110 e oltre;1;1;1;1;1;1;1;
2025;Femmine;Totale;2271240;2271478;2271991;2272455;2272965;2273396;2273690;
2025;Totale;0;27497;27650;27905;28177;28468;28725;28886;
2025;Totale;1;29035;29044;29059;29077;29093;29108;29116;
2025;Totale;2;30355;30363;30375;30391;30405;30418;30426;
2025;Totale;3;30915;30923;30935;30948;30961;30973;30979;
2025;Totale;4;31206;31213;31223;31235;31247;31258;31265;
2025;Totale;5;32439;32446;32456;32467;32478;32488;32495;
2025;Totale;6;34011;34017;34026;34037;34048;34058;34064;
2025;Totale;7;34990;34995;35004;35014;35024;35034;35039;
2025;Totale;8;36451;36456;36465;36475;36485;36494;36500;
2025;Totale;9;37548;37552;37562;37571;37580;37589;37594;
2025;Totale;10;38428;38433;38441;38450;38459;38467;38472;
2025;Totale;11;39343;39347;39356;39365;39373;39382;39386;
2025;Totale;12;40476;40481;40488;40497;40506;40514;40519;
2025;Totale;13;41260;41265;41273;41283;41292;41301;41306;
2025;Totale;14;42648;42654;42662;42672;42682;42691;42697;
2025;Totale;15;43313;43319;43329;43340;43350;43359;43366;
2025;Totale;16;43167;43174;43184;43196;43207;43218;43224;
2025;Totale;17;43104;43112;43125;43138;43152;43164;43172;
2025;Totale;18;42931;42938;42952;42967;42981;42995;43003;
2025;Totale;19;42785;42794;42808;42825;42842;42857;42867;
2025;Totale;20;43074;43085;43104;43126;43147;43169;43182;
2025;Totale;21;42334;42348;42371;42399;42427;42452;42467;
2025;Totale;22;42969;42989;43019;43056;43092;43126;43144;
2025;Totale;23;43386;43409;43449;43495;43543;43584;43607;
2025;Totale;24;44794;44828;44882;44941;44997;45050;45082;
2025;Totale;25;44691;44725;44784;44848;44920;44983;45017;
2025;Totale;26;45439;45484;45546;45620;45701;45769;45811;
2025;Totale;27;46171;46213;46281;46357;46435;46497;46536;
2025;Totale;28;46306;46349;46415;46493;46574;46642;46684;
2025;Totale;29;46465;46504;46567;46638;46706;46769;46804;
2025;Totale;30;47314;47352;47406;47471;47533;47588;47622;
2025;Totale;31;47840;47870;47919;47973;48032;48079;48111;
2025;Totale;32;50191;50218;50262;50313;50365;50408;50437;
2025;Totale;33;49768;49792;49833;49878;49923;49962;49985;
2025;Totale;34;50723;50744;50778;50818;50857;50890;50914;
2025;Totale;35;50045;50065;50094;50128;50163;50195;50213;
2025;Totale;36;50440;50456;50485;50517;50549;50578;50594;
2025;Totale;37;49795;49809;49834;49861;49889;49914;49929;
2025;Totale;38;50168;50183;50206;50231;50257;50280;50292;
2025;Totale;39;51689;51700;51722;51744;51768;51789;51801;
2025;Totale;40;52506;52517;52538;52559;52581;52599;52611;
2025;Totale;41;53503;53513;53530;53551;53571;53589;53600;
2025;Totale;42;54867;54877;54894;54914;54932;54951;54961;
2025;Totale;43;54977;54986;55002;55022;55040;55058;55069;
2025;Totale;44;56961;56971;56987;57005;57023;57039;57048;
2025;Totale;45;59014;59023;59039;59056;59073;59088;59097;
2025;Totale;46;62656;62664;62680;62697;62713;62729;62739;
2025;Totale;47;65198;65207;65222;65239;65257;65272;65281;
2025;Totale;48;68058;68068;68084;68099;68117;68132;68140;
2025;Totale;49;71448;71456;71472;71489;71507;71521;71530;
2025;Totale;50;74387;74397;74414;74430;74447;74462;74471;
2025;Totale;51;74246;74255;74269;74284;74300;74314;74322;
2025;Totale;52;74418;74426;74438;74451;74467;74480;74487;
2025;Totale;53;74687;74696;74707;74720;74733;74745;74752;
2025;Totale;54;73467;73473;73485;73498;73510;73522;73529;
2025;Totale;55;74238;74244;74254;74266;74278;74289;74295;
2025;Totale;56;73493;73499;73509;73521;73532;73543;73548;
2025;Totale;57;72225;72231;72241;72251;72262;72271;72276;
2025;Totale;58;72622;72628;72637;72648;72659;72668;72674;
2025;Totale;59;71525;71530;71539;71550;71560;71570;71575;
2025;Totale;60;72531;72536;72545;72555;72565;72574;72579;
2025;Totale;61;67625;67630;67638;67648;67657;67665;67671;
2025;Totale;62;65049;65053;65061;65070;65079;65087;65091;
2025;Totale;63;63478;63482;63491;63500;63509;63517;63521;
2025;Totale;64;61258;61263;61271;61280;61288;61297;61301;
2025;Totale;65;59448;59452;59460;59469;59477;59486;59491;
2025;Totale;66;56346;56351;56358;56367;56375;56383;56388;
2025;Totale;67;55619;55624;55632;55640;55649;55656;55661;
2025;Totale;68;54349;54354;54361;54370;54378;54386;54390;
2025;Totale;69;51732;51736;51743;51752;51760;51767;51771;
2025;Totale;70;50224;50228;50235;50243;50251;50258;50263;
2025;Totale;71;47616;47619;47626;47634;47642;47648;47654;
2025;Totale;72;46586;46590;46597;46605;46613;46620;46624;
2025;Totale;73;45579;45583;45591;45598;45607;45614;45618;
2025;Totale;74;47342;47348;47355;47364;47373;47382;47387;
2025;Totale;75;47414;47419;47428;47437;47447;47455;47460;
2025;Totale;76;49376;49381;49391;49402;49412;49422;49427;
2025;Totale;77;48217;48223;48234;48244;48256;48266;48272;
2025;Totale;78;48027;48034;48045;48057;48070;48081;48088;
2025;Totale;79;33126;33132;33140;33150;33159;33168;33173;
2025;Totale;80;36246;36253;36263;36275;36287;36297;36303;
2025;Totale;81;34932;34939;34951;34964;34976;34988;34995;
2025;Totale;82;33065;33073;33085;33099;33113;33125;33132;
2025;Totale;83;32622;32631;32645;32661;32676;32690;32698;
2025;Totale;84;33931;33941;33958;33976;33994;34010;34020;
2025;Totale;85;31861;31872;31889;31909;31928;31946;31957;
2025;Totale;86;29565;29577;29595;29616;29637;29656;29667;
2025;Totale;87;24646;24658;24676;24696;24716;24735;24745;
2025;Totale;88;20521;20533;20550;20569;20588;20606;20616;
2025;Totale;89;19469;19482;19500;19521;19542;19563;19574;
2025;Totale;90;16743;16755;16774;16794;16815;16835;16846;
2025;Totale;91;13565;13577;13594;13613;13632;13651;13661;
2025;Totale;92;10861;10871;10887;10905;10922;10940;10949;
2025;Totale;93;8894;8904;8919;8936;8952;8969;8977;
2025;Totale;94;7483;7493;7507;7523;7540;7556;7564;
2025;Totale;95;5306;5314;5325;5339;5352;5365;5372;
2025;Totale;96;3823;3829;3838;3849;3861;3871;3877;
2025;Totale;97;2821;2826;2834;2843;2853;2862;2866;
2025;Totale;98;1915;1919;1925;1932;1940;1946;1950;
2025;Totale;99;1322;1325;1330;1336;1341;1346;1349;
2025;Totale;100;873;875;879;883;887;891;893;
2025;Totale;101;485;487;489;491;494;496;497;
2025;Totale;102;296;297;298;300;302;303;304;
2025;Totale;103;171;172;173;174;175;176;177;
2025;Totale;104;94;94;95;95;96;97;97;
2025;Totale;105;48;48;49;49;50;50;50;
2025;Totale;106;23;23;24;24;24;24;24;
2025;Totale;107;11;11;11;11;11;11;11;
2025;Totale;108;4;4;4;5;5;5;5;
2025;Totale;109;2;2;2;2;2;2;2;
2025;Totale;110 e oltre;1;1;1;1;1;1;1;
2025;Totale;Totale;4465961;4466412;4467165;4468059;4468968;4469739;4470216;
2026;Maschi;0;14248;14355;14527;14723;14913;15089;15199;
2026;Maschi;1;14404;14476;14608;14753;14904;15037;15124;
2026;Maschi;2;15200;15208;15221;15237;15252;15266;15275;
2026;Maschi;3;15754;15762;15774;15788;15801;15814;15821;
2026;Maschi;4;16202;16209;16220;16233;16246;16257;16264;
2026;Maschi;5;16272;16278;16289;16302;16314;16325;16331;
2026;Maschi;6;16714;16720;16731;16743;16755;16766;16773;
2026;Maschi;7;17823;17830;17841;17853;17864;17875;17883;
2026;Maschi;8;18390;18396;18406;18418;18430;18440;18446;
2026;Maschi;9;18921;18926;18937;18948;18960;18970;18975;
2026;Maschi;10;19497;19503;19513;19524;19535;19545;19550;
2026;Maschi;11;19859;19864;19875;19885;19896;19906;19912;
2026;Maschi;12;20324;20330;20338;20349;20360;20369;20376;
2026;Maschi;13;21134;21140;21150;21160;21171;21181;21187;
2026;Maschi;14;21413;21420;21430;21442;21454;21464;21470;
2026;Maschi;15;22313;22320;22331;22344;22356;22368;22375;
2026;Maschi;16;22542;22550;22562;22576;22590;22603;22611;
2026;Maschi;17;22639;22648;22663;22680;22695;22712;22722;
2026;Maschi;18;22773;22784;22801;22820;22839;22857;22868;
2026;Maschi;19;22785;22795;22814;22834;22855;22875;22885;
2026;Maschi;20;22998;23008;23030;23053;23077;23098;23112;
2026;Maschi;21;23213;23228;23253;23284;23314;23341;23359;
2026;Maschi;22;23047;23068;23102;23141;23180;23216;23236;
2026;Maschi;23;23416;23444;23485;23538;23588;23634;23659;
2026;Maschi;24;23613;23646;23700;23766;23832;23888;23924;
2026;Maschi;25;24586;24623;24689;24762;24834;24901;24948;
2026;Maschi;26;24508;24549;24622;24700;24786;24857;24904;
2026;Maschi;27;25248;25295;25367;25447;25531;25608;25644;
2026;Maschi;28;25100;25147;25218;25292;25366;25442;25482;
2026;Maschi;29;25065;25102;25170;25246;25320;25381;25426;
2026;Maschi;30;25130;25170;25233;25303;25372;25434;25470;
2026;Maschi;31;25206;25238;25296;25361;25427;25487;25523;
2026;Maschi;32;25590;25620;25671;25733;25794;25853;25885;
2026;Maschi;33;26438;26466;26516;26574;26630;26679;26712;
2026;Maschi;34;26260;26285;26330;26380;26428;26474;26502;
2026;Maschi;35;26426;26447;26487;26533;26578;26619;26644;
2026;Maschi;36;25870;25889;25924;25965;26006;26043;26062;
2026;Maschi;37;26118;26139;26175;26211;26247;26281;26301;
2026;Maschi;38;25393;25414;25441;25472;25503;25533;25552;
2026;Maschi;39;25541;25557;25582;25610;25638;25665;25680;
2026;Maschi;40;26287;26300;26325;26351;26379;26403;26417;
2026;Maschi;41;26571;26583;26605;26630;26655;26678;26690;
2026;Maschi;42;27014;27026;27046;27071;27094;27115;27128;
2026;Maschi;43;27667;27679;27699;27722;27742;27763;27775;
2026;Maschi;44;27754;27766;27785;27807;27828;27848;27860;
2026;Maschi;45;28795;28808;28827;28848;28868;28888;28900;
2026;Maschi;46;29505;29516;29534;29553;29573;29592;29602;
2026;Maschi;47;31480;31489;31507;31527;31546;31563;31574;
2026;Maschi;48;32587;32599;32615;32635;32654;32671;32681;
2026;Maschi;49;34081;34093;34110;34129;34148;34166;34176;
2026;Maschi;50;35647;35656;35674;35693;35713;35731;35741;
2026;Maschi;51;37294;37303;37320;37339;37358;37376;37385;
2026;Maschi;52;37001;37010;37026;37041;37058;37074;37083;
2026;Maschi;53;37185;37193;37205;37220;37235;37250;37257;
2026;Maschi;54;37256;37262;37274;37288;37302;37314;37321;
2026;Maschi;55;36366;36373;36384;36397;36409;36421;36428;
2026;Maschi;56;36726;36732;36744;36755;36767;36777;36782;
2026;Maschi;57;36470;36476;36485;36496;36507;36517;36523;
2026;Maschi;58;35752;35758;35767;35778;35789;35798;35805;
2026;Maschi;59;35906;35912;35921;35932;35942;35952;35957;
2026;Maschi;60;35243;35248;35257;35268;35278;35287;35293;
2026;Maschi;61;35520;35526;35535;35546;35555;35564;35570;
2026;Maschi;62;32912;32917;32926;32936;32945;32954;32959;
2026;Maschi;63;31323;31328;31337;31346;31356;31365;31370;
2026;Maschi;64;30407;30412;30422;30432;30441;30451;30457;
2026;Maschi;65;29206;29211;29221;29231;29241;29250;29256;
2026;Maschi;66;28319;28324;28334;28345;28355;28364;28370;
2026;Maschi;67;26750;26757;26766;26776;26787;26796;26801;
2026;Maschi;68;26271;26278;26286;26297;26307;26316;26322;
2026;Maschi;69;25577;25583;25593;25603;25614;25623;25628;
2026;Maschi;70;24262;24267;24277;24288;24298;24308;24314;
2026;Maschi;71;23147;23153;23163;23174;23185;23194;23200;
2026;Maschi;72;21967;21973;21983;21993;22004;22014;22019;
2026;Maschi;73;21105;21111;21122;21133;21144;21155;21160;
2026;Maschi;74;20724;20732;20743;20755;20768;20779;20784;
2026;Maschi;75;21250;21258;21271;21285;21299;21311;21319;
2026;Maschi;76;21256;21265;21279;21294;21310;21323;21332;
2026;Maschi;77;22003;22013;22030;22047;22065;22080;22089;
2026;Maschi;78;21596;21607;21625;21644;21664;21681;21691;
2026;Maschi;79;20952;20963;20983;21004;21025;21043;21053;
2026;Maschi;80;14105;14114;14128;14144;14160;14173;14182;
2026;Maschi;81;15340;15352;15369;15389;15409;15425;15435;
2026;Maschi;82;14575;14587;14606;14628;14649;14668;14678;
2026;Maschi;83;13407;13420;13440;13462;13485;13504;13515;
2026;Maschi;84;12980;12994;13016;13041;13066;13087;13099;
2026;Maschi;85;12925;12941;12967;12995;13023;13047;13061;
2026;Maschi;86;11864;11881;11909;11938;11968;11993;12008;
2026;Maschi;87;10736;10753;10781;10812;10843;10868;10885;
2026;Maschi;88;8695;8712;8737;8766;8795;8818;8834;
2026;Maschi;89;6769;6784;6807;6832;6858;6879;6893;
2026;Maschi;90;6204;6220;6244;6270;6297;6319;6333;
2026;Maschi;91;5024;5038;5061;5085;5110;5130;5143;
2026;Maschi;92;3843;3856;3875;3896;3918;3936;3947;
2026;Maschi;93;2841;2851;2867;2885;2903;2918;2927;
2026;Maschi;94;2204;2213;2227;2242;2258;2271;2279;
2026;Maschi;95;1621;1628;1640;1653;1666;1677;1683;
2026;Maschi;96;1067;1072;1081;1091;1100;1108;1113;
2026;Maschi;97;682;685;692;699;706;711;715;
2026;Maschi;98;455;458;463;468;473;478;480;
2026;Maschi;99;267;269;272;275;279;282;283;
2026;Maschi;100;155;156;158;160;162;163;164;
2026;Maschi;101;106;107;108;110;111;113;113;
2026;Maschi;102;47;47;48;48;49;50;50;
2026;Maschi;103;26;26;26;27;27;28;28;
2026;Maschi;104;13;13;14;14;14;14;14;
2026;Maschi;105;6;7;7;7;7;7;7;
2026;Maschi;106;3;3;3;3;3;3;3;
2026;Maschi;107;1;1;1;1;1;1;1;
2026;Maschi;108;0;0;0;1;1;1;1;
2026;Maschi;109;0;0;0;0;0;0;0;
2026;Maschi;110 e oltre;0;0;0;0;0;0;0;
2026;Maschi;Totale;2204738;2205383;2206403;2207534;2208697;2209809;2210385;
2026;Femmine;0;13391;13494;13656;13839;14017;14185;14289;
2026;Femmine;1;13476;13552;13679;13813;13957;14080;14162;
2026;Femmine;2;14173;14182;14196;14214;14231;14245;14253;
2026;Femmine;3;14921;14929;14943;14958;14973;14986;14994;
2026;Femmine;4;15020;15027;15039;15053;15066;15078;15086;
2026;Femmine;5;15229;15235;15246;15258;15270;15281;15288;
2026;Femmine;6;16008;16014;16024;16036;16047;16057;16063;
2026;Femmine;7;16459;16465;16474;16484;16494;16504;16510;
2026;Femmine;8;16865;16871;16879;16889;16899;16907;16913;
2026;Femmine;9;17788;17792;17800;17809;17818;17827;17832;
2026;Femmine;10;18303;18307;18314;18323;18332;18339;18344;
2026;Femmine;11;18819;18824;18831;18839;18847;18855;18860;
2026;Femmine;12;19270;19274;19281;19290;19298;19305;19311;
2026;Femmine;13;19600;19604;19611;19620;19629;19637;19642;
2026;Femmine;14;20113;20118;20126;20135;20144;20152;20157;
2026;Femmine;15;20618;20623;20632;20641;20651;20659;20664;
