"Previsioni regionali della popolazione residente per sesso, età e regione - base 1.1.2024 - Anni 2024/2080"
"Regione: Campania"
"Anno";"Sesso";"Età";"Limite inferiore intervallo di confidenza al 90% (5° percentile)";"Limite inferiore intervallo di confidenza all'80% (10° percentile)";"Limite inferiore intervallo di confidenza al 50% (25° percentile)";"Scenario mediano";"Limite superiore intervallo di confidenza al 50% (75° percentile)";"Limite superiore intervallo di confidenza all'80% (90° percentile)";"Limite superiore intervallo di confidenza al 90% (95° percentile)"
2052;Femmine;80;33516;33830;34350;34939;35491;35959;36246;
2052;Femmine;81;31767;32097;32662;33295;33887;34398;34709;
2052;Femmine;82;30938;31308;31934;32639;33304;33872;34234;
2052;Femmine;83;29448;29840;30521;31298;32025;32643;33061;
2052;Femmine;84;28143;28577;29325;30184;30988;31678;32139;
2052;Femmine;85;26280;26745;27551;28482;29357;30118;30617;
2052;Femmine;86;24180;24679;25537;26535;27479;28299;28841;
2052;Femmine;87;22464;23006;23934;25016;26048;26932;27546;
2052;Femmine;88;19026;19560;20480;21551;22584;23475;24085;
2052;Femmine;89;16426;16964;17894;18980;20038;20949;21580;
2052;Femmine;90;13904;14432;15362;16443;17505;18435;19072;
2052;Femmine;91;11279;11778;12666;13702;14733;15640;16262;
2052;Femmine;92;9165;9629;10482;11480;12485;13375;13984;
2052;Femmine;93;7063;7476;8248;9157;10088;10917;11488;
2052;Femmine;94;5508;5881;6586;7422;8294;9076;9625;
2052;Femmine;95;4086;4407;5016;5750;6529;7235;7735;
2052;Femmine;96;3074;3352;3883;4539;5245;5894;6359;
2052;Femmine;97;2244;2477;2927;3493;4115;4697;5117;
2052;Femmine;98;1450;1622;1959;2391;2877;3338;3676;
2052;Femmine;99;958;1087;1346;1685;2074;2451;2731;
2052;Femmine;100;627;723;920;1182;1492;1799;2030;
2052;Femmine;101;401;470;615;814;1055;1300;1488;
2052;Femmine;102;239;286;385;526;702;884;1029;
2052;Femmine;103;137;167;233;329;454;586;693;
2052;Femmine;104;70;88;127;186;265;351;422;
2052;Femmine;105;35;45;67;103;152;207;253;
2052;Femmine;106;13;17;27;43;67;94;117;
2052;Femmine;107;5;7;11;18;29;43;55;
2052;Femmine;108;2;3;5;9;15;23;30;
2052;Femmine;109;1;1;2;4;7;10;14;
2052;Femmine;110 e oltre;0;1;1;2;4;7;10;
2052;Femmine;Totale;2249331;2266976;2302243;2336688;2372041;2402779;2425029;
2052;Totale;0;25464;26538;28357;30340;32402;34215;35357;
2052;Totale;1;26137;27213;28989;30972;32989;34824;35941;
2052;Totale;2;26789;27845;29598;31582;33577;35409;36513;
2052;Totale;3;27448;28487;30249;32203;34174;36007;37116;
2052;Totale;4;28070;29129;30880;32817;34747;36567;37657;
2052;Totale;5;28728;29780;31492;33416;35308;37156;38203;
2052;Totale;6;29376;30386;32100;33993;35857;37700;38717;
2052;Totale;7;29985;31000;32676;34561;36372;38194;39191;
2052;Totale;8;30543;31523;33168;35043;36829;38598;39622;
2052;Totale;9;31103;32034;33679;35499;37263;38999;40003;
2052;Totale;10;31601;32548;34133;35914;37641;39328;40344;
2052;Totale;11;32073;33019;34563;36313;37971;39612;40634;
2052;Totale;12;32556;33452;34942;36647;38283;39848;40825;
2052;Totale;13;33044;33864;35345;36995;38561;40078;41043;
2052;Totale;14;33483;34252;35708;37305;38815;40245;41201;
2052;Totale;15;33950;34661;36078;37594;39051;40442;41367;
2052;Totale;16;34416;35119;36461;37938;39320;40670;41513;
2052;Totale;17;34970;35646;36932;38334;39667;40963;41781;
2052;Totale;18;35557;36228;37438;38758;40035;41293;42050;
2052;Totale;19;36163;36836;37991;39231;40450;41621;42359;
2052;Totale;20;36816;37524;38600;39794;40924;42046;42741;
2052;Totale;21;37523;38193;39206;40324;41384;42450;43082;
2052;Totale;22;38116;38739;39707;40770;41758;42774;43367;
2052;Totale;23;38652;39259;40138;41118;42101;43039;43622;
2052;Totale;24;39044;39634;40458;41369;42288;43179;43744;
2052;Totale;25;39323;39832;40631;41511;42410;43188;43725;
2052;Totale;26;39200;39648;40418;41273;42105;42864;43367;
2052;Totale;27;39021;39447;40179;41004;41828;42562;43045;
2052;Totale;28;40014;40456;41152;41917;42675;43372;43866;
2052;Totale;29;40805;41275;42010;42812;43597;44337;44852;
2052;Totale;30;39652;40142;40908;41746;42571;43358;43874;
2052;Totale;31;40664;41161;41961;42835;43690;44506;45063;
2052;Totale;32;41717;42224;43054;43950;44844;45686;46228;
2052;Totale;33;42329;42866;43721;44636;45542;46410;46972;
2052;Totale;34;43775;44313;45189;46132;47060;47946;48524;
2052;Totale;35;43953;44484;45388;46345;47285;48194;48789;
2052;Totale;36;44481;45004;45895;46889;47847;48770;49364;
2052;Totale;37;45096;45627;46532;47539;48514;49450;50034;
2052;Totale;38;45902;46451;47365;48379;49353;50303;50896;
2052;Totale;39;47777;48330;49243;50260;51235;52186;52779;
2052;Totale;40;48878;49427;50352;51362;52340;53293;53887;
2052;Totale;41;50251;50808;51729;52739;53706;54662;55249;
2052;Totale;42;51431;51968;52896;53905;54869;55809;56405;
2052;Totale;43;52082;52631;53533;54533;55491;56420;56993;
2052;Totale;44;53067;53628;54507;55495;56440;57356;57920;
2052;Totale;45;53428;53989;54857;55826;56755;57656;58210;
2052;Totale;46;53922;54475;55326;56272;57187;58056;58599;
2052;Totale;47;55325;55870;56705;57623;58512;59358;59889;
2052;Totale;48;54744;55282;56087;56984;57842;58663;59179;
2052;Totale;49;53899;54416;55192;56064;56898;57692;58182;
2052;Totale;50;54339;54826;55582;56417;57218;57984;58450;
2052;Totale;51;55118;55560;56285;57093;57861;58607;59032;
2052;Totale;52;55071;55470;56174;56945;57672;58382;58788;
2052;Totale;53;55231;55600;56286;57018;57715;58391;58781;
2052;Totale;54;55133;55505;56145;56836;57498;58143;58517;
2052;Totale;55;55806;56159;56754;57411;58041;58642;59012;
2052;Totale;56;55994;56337;56886;57513;58094;58676;59026;
2052;Totale;57;57083;57394;57915;58505;59058;59609;59910;
2052;Totale;58;58523;58812;59300;59862;60391;60892;61180;
2052;Totale;59;61697;61964;62430;62959;63460;63924;64215;
2052;Totale;60;61688;61933;62382;62884;63351;63789;64069;
2052;Totale;61;62137;62381;62809;63286;63729;64146;64411;
2052;Totale;62;62238;62464;62867;63320;63737;64142;64380;
2052;Totale;63;63732;63958;64346;64784;65188;65575;65806;
2052;Totale;64;62080;62289;62663;63088;63477;63848;64085;
2052;Totale;65;61627;61819;62178;62588;62966;63328;63557;
2052;Totale;66;63114;63319;63663;64083;64459;64807;65042;
2052;Totale;67;63901;64112;64462;64881;65254;65605;65837;
2052;Totale;68;64206;64417;64770;65196;65570;65917;66152;
2052;Totale;69;65276;65493;65856;66305;66682;67042;67283;
2052;Totale;70;63879;64095;64471;64922;65305;65669;65910;
2052;Totale;71;64014;64238;64639;65111;65522;65903;66137;
2052;Totale;72;64597;64871;65298;65794;66237;66637;66884;
2052;Totale;73;65385;65705;66153;66696;67180;67594;67872;
2052;Totale;74;65453;65787;66276;66861;67387;67838;68129;
2052;Totale;75;66408;66794;67312;67971;68550;69054;69397;
2052;Totale;76;67059;67477;68061;68786;69408;69999;70373;
2052;Totale;77;67497;67930;68591;69390;70097;70751;71135;
2052;Totale;78;64720;65189;65886;66736;67488;68191;68591;
2052;Totale;79;62637;63132;63909;64822;65633;66413;66825;
2052;Totale;80;60602;61140;61983;62967;63847;64688;65129;
2052;Totale;81;57070;57607;58508;59546;60484;61377;61841;
2052;Totale;82;55388;55974;56979;58111;59134;60139;60645;
2052;Totale;83;52086;52733;53790;54996;56085;57158;57708;
2052;Totale;84;49198;49906;51029;52327;53497;54658;55281;
2052;Totale;85;45705;46466;47640;49021;50271;51513;52202;
2052;Totale;86;41670;42449;43691;45122;46432;47749;48467;
2052;Totale;87;38268;39076;40377;41897;43276;44688;45503;
2052;Totale;88;31895;32673;33931;35374;36727;38102;38869;
2052;Totale;89;27166;27905;29149;30574;31952;33287;34038;
2052;Totale;90;22788;23522;24716;26099;27464;28800;29546;
2052;Totale;91;18325;18997;20097;21386;22697;23967;24647;
2052;Totale;92;14815;15459;16490;17692;18953;20145;20824;
2052;Totale;93;11295;11870;12796;13843;14975;16070;16689;
2052;Totale;94;8769;9275;10103;11045;12093;13114;13667;
2052;Totale;95;6456;6854;7570;8382;9304;10194;10707;
2052;Totale;96;4876;5207;5834;6543;7371;8182;8649;
2052;Totale;97;3538;3813;4337;4931;5648;6355;6782;
2052;Totale;98;2309;2508;2903;3347;3907;4463;4804;
2052;Totale;99;1535;1685;1988;2329;2778;3223;3513;
2052;Totale;100;1018;1132;1358;1619;1977;2324;2571;
2052;Totale;101;654;741;905;1099;1380;1652;1852;
2052;Totale;102;392;452;565;699;900;1107;1258;
2052;Totale;103;229;266;341;432;573;722;833;
2052;Totale;104;119;141;185;240;329;427;499;
2052;Totale;105;61;73;99;131;187;248;296;
2052;Totale;106;24;29;40;54;81;110;135;
2052;Totale;107;9;11;16;23;35;49;62;
2052;Totale;108;4;5;8;11;18;26;34;
2052;Totale;109;1;2;3;4;8;11;15;
2052;Totale;110 e oltre;1;1;2;3;5;8;11;
2052;Totale;Totale;4456319;4492717;4554885;4624772;4693234;4754877;4797005;
2053;Maschi;0;12835;13390;14337;15371;16451;17396;17999;
2053;Maschi;1;13171;13726;14654;15686;16750;17673;18265;
2053;Maschi;2;13511;14068;14986;16009;17051;17993;18570;
2053;Maschi;3;13843;14395;15300;16322;17348;18290;18871;
2053;Maschi;4;14180;14724;15639;16640;17662;18602;19187;
2053;Maschi;5;14503;15048;15952;16954;17948;18882;19448;
2053;Maschi;6;14838;15387;16273;17261;18237;19172;19714;
2053;Maschi;7;15171;15699;16581;17556;18520;19460;19983;
2053;Maschi;8;15484;15988;16874;17849;18791;19713;20231;
2053;Maschi;9;15784;16269;17137;18097;19017;19921;20454;
2053;Maschi;10;16057;16542;17387;18333;19238;20122;20665;
2053;Maschi;11;16332;16814;17634;18550;19441;20299;20825;
2053;Maschi;12;16584;17061;17851;18760;19616;20462;20974;
2053;Maschi;13;16830;17289;18067;18941;19772;20595;21093;
2053;Maschi;14;17086;17524;18287;19135;19947;20724;21223;
2053;Maschi;15;17347;17744;18492;19319;20099;20852;21323;
2053;Maschi;16;17617;17982;18719;19505;20260;20994;21443;
2053;Maschi;17;17896;18269;18968;19734;20450;21165;21593;
2053;Maschi;18;18225;18603;19273;19997;20687;21378;21781;
2053;Maschi;19;18563;18945;19585;20271;20947;21596;22009;
2053;Maschi;20;18904;19294;19904;20556;21194;21817;22205;
2053;Maschi;21;19260;19653;20228;20864;21459;22083;22425;
2053;Maschi;22;19604;19963;20522;21133;21722;22284;22653;
2053;Maschi;23;19863;20230;20754;21342;21909;22446;22814;
2053;Maschi;24;20082;20436;20937;21489;22052;22569;22903;
2053;Maschi;25;20233;20566;21057;21596;22149;22634;22947;
2053;Maschi;26;20332;20646;21123;21648;22173;22665;22968;
2053;Maschi;27;20243;20533;21001;21531;22059;22516;22825;
2053;Maschi;28;20147;20429;20898;21416;21950;22404;22734;
2053;Maschi;29;20531;20843;21316;21809;22303;22781;23105;
2053;Maschi;30;20975;21296;21789;22306;22826;23329;23656;
2053;Maschi;31;20443;20771;21269;21811;22357;22887;23218;
2053;Maschi;32;21032;21369;21876;22443;23011;23549;23887;
2053;Maschi;33;21480;21828;22348;22927;23496;24050;24419;
2053;Maschi;34;22011;22373;22903;23499;24077;24642;25015;
2053;Maschi;35;22603;22965;23511;24117;24714;25292;25650;
2053;Maschi;36;22811;23190;23727;24351;24956;25531;25912;
2053;Maschi;37;23093;23473;24019;24643;25251;25847;26219;
2053;Maschi;38;23573;23966;24512;25140;25751;26342;26732;
2053;Maschi;39;23791;24175;24719;25351;25963;26555;26930;
2053;Maschi;40;25009;25395;25943;26575;27187;27789;28158;
2053;Maschi;41;25531;25921;26472;27104;27717;28314;28680;
2053;Maschi;42;26351;26729;27281;27908;28517;29112;29467;
2053;Maschi;43;26742;27113;27667;28282;28883;29468;29806;
2053;Maschi;44;27034;27387;27938;28545;29143;29710;30042;
2053;Maschi;45;27604;27949;28491;29085;29673;30228;30556;
2053;Maschi;46;28045;28385;28911;29493;30067;30615;30924;
2053;Maschi;47;28250;28577;29085;29652;30206;30736;31049;
2053;Maschi;48;28979;29294;29794;30348;30883;31402;31710;
2053;Maschi;49;28477;28790;29266;29797;30313;30810;31102;
2053;Maschi;50;28030;28320;28774;29289;29788;30267;30554;
2053;Maschi;51;28371;28645;29085;29576;30052;30505;30779;
2053;Maschi;52;28732;28992;29403;29879;30333;30771;31029;
2053;Maschi;53;28712;28951;29358;29810;30240;30646;30902;
2053;Maschi;54;28796;29028;29401;29830;30241;30625;30871;
2053;Maschi;55;28513;28725;29078;29488;29874;30240;30454;
2053;Maschi;56;28712;28910;29249;29628;29995;30333;30535;
2053;Maschi;57;28267;28452;28771;29131;29465;29795;29968;
2053;Maschi;58;28869;29049;29345;29681;29999;30301;30472;
2053;Maschi;59;29268;29441;29723;30038;30333;30623;30786;
2053;Maschi;60;30614;30783;31046;31347;31624;31903;32052;
2053;Maschi;61;30476;30641;30890;31182;31441;31705;31851;
2053;Maschi;62;30801;30945;31187;31470;31729;31976;32119;
2053;Maschi;63;30652;30795;31028;31302;31551;31796;31929;
2053;Maschi;64;31170;31307;31545;31816;32060;32292;32428;
2053;Maschi;65;30462;30594;30838;31105;31349;31571;31707;
2053;Maschi;66;30020;30153;30400;30672;30919;31138;31275;
2053;Maschi;67;30772;30918;31175;31458;31713;31940;32075;
2053;Maschi;68;30572;30720;30994;31287;31552;31785;31916;
2053;Maschi;69;30659;30817;31104;31414;31698;31947;32089;
2053;Maschi;70;31234;31401;31716;32054;32366;32621;32794;
2053;Maschi;71;30003;30177;30512;30861;31186;31458;31632;
2053;Maschi;72;30082;30275;30638;31020;31372;31667;31855;
2053;Maschi;73;29861;30074;30469;30885;31265;31590;31798;
2053;Maschi;74;29977;30215;30634;31097;31521;31880;32097;
2053;Maschi;75;29718;29982;30429;30948;31409;31817;32047;
2053;Maschi;76;29753;30046;30554;31127;31638;32086;32348;
2053;Maschi;77;29800;30143;30712;31347;31920;32418;32704;
2053;Maschi;78;29269;29650;30275;30971;31605;32148;32467;
2053;Maschi;79;27542;27937;28604;29334;30014;30584;30912;
2053;Maschi;80;26160;26585;27292;28077;28812;29420;29772;
2053;Maschi;81;24687;25141;25896;26727;27511;28163;28541;
2053;Maschi;82;22745;23212;23999;24871;25691;26375;26780;
2053;Maschi;83;21654;22148;23004;23948;24839;25596;26017;
2053;Maschi;84;19714;20219;21097;22081;23011;23814;24243;
2053;Maschi;85;17944;18468;19381;20410;21387;22230;22685;
2053;Maschi;86;16148;16682;17629;18697;19723;20602;21092;
2053;Maschi;87;14122;14656;15610;16692;17743;18643;19150;
2053;Maschi;88;12333;12872;13835;14934;16013;16937;17459;
2053;Maschi;89;9667;10152;11026;12030;13025;13887;14370;
2053;Maschi;90;7724;8165;8975;9912;10852;11676;12128;
2053;Maschi;91;6092;6492;7234;8097;8977;9753;10182;
2053;Maschi;92;4565;4910;5552;6313;7098;7799;8185;
2053;Maschi;93;3454;3755;4316;4993;5704;6346;6702;
2053;Maschi;94;2428;2671;3127;3687;4285;4834;5139;
2053;Maschi;95;1738;1937;2315;2786;3301;3779;4048;
2053;Maschi;96;1160;1311;1603;1974;2388;2780;3001;
2053;Maschi;97;812;932;1167;1474;1822;2158;2352;
2053;Maschi;98;534;623;800;1037;1311;1582;1740;
2053;Maschi;99;322;382;504;671;869;1069;1188;
2053;Maschi;100;195;235;319;437;581;729;819;
2053;Maschi;101;116;143;199;282;386;495;564;
2053;Maschi;102;66;83;119;175;247;324;374;
2053;Maschi;103;34;44;66;101;147;198;232;
2053;Maschi;104;17;23;36;56;85;118;141;
2053;Maschi;105;8;10;17;28;44;63;76;
2053;Maschi;106;3;5;8;14;22;33;41;
2053;Maschi;107;1;2;3;5;9;13;17;
2053;Maschi;108;0;0;1;2;3;5;7;
2053;Maschi;109;0;0;0;1;1;2;3;
2053;Maschi;110 e oltre;0;0;0;0;1;1;2;
2053;Maschi;Totale;2164362;2185433;2224720;2266607;2307762;2347870;2369720;
2053;Femmine;0;12080;12599;13495;14470;15491;16382;16947;
2053;Femmine;1;12384;12912;13791;14758;15761;16641;17206;
2053;Femmine;2;12696;13225;14092;15057;16044;16931;17481;
2053;Femmine;3;13009;13531;14393;15349;16315;17209;17767;
2053;Femmine;4;13326;13838;14705;15647;16601;17485;18041;
2053;Femmine;5;13638;14160;14999;15941;16872;17763;18299;
2053;Femmine;6;13961;14464;15297;16229;17148;18047;18561;
2053;Femmine;7;14264;14759;15589;16506;17412;18313;18812;
2053;Femmine;8;14554;15046;15862;16778;17656;18538;19043;
2053;Femmine;9;14825;15307;16101;17008;17875;18728;19243;
2053;Femmine;10;15088;15562;16343;17224;18075;18913;19425;
2053;Femmine;11;15335;15798;16555;17420;18259;19067;19583;
2053;Femmine;12;15566;16007;16757;17607;18413;19205;19708;
2053;Femmine;13;15780;16197;16937;17761;18549;19315;19807;
2053;Femmine;14;15998;16395;17126;17921;18684;19418;19896;
2053;Femmine;15;16209;16581;17288;18061;18798;19498;19957;
2053;Femmine;16;16412;16769;17450;18188;18899;19575;20015;
2053;Femmine;17;16625;16968;17619;18338;19018;19661;20079;
2053;Femmine;18;16871;17200;17823;18504;19156;19781;20181;
2053;Femmine;19;17116;17443;18035;18673;19296;19902;20273;
2053;Femmine;20;17367;17700;18252;18855;19451;20030;20374;
2053;Femmine;21;17649;17963;18492;19066;19614;20169;20486;
2053;Femmine;22;17908;18216;18702;19245;19756;20280;20574;
2053;Femmine;23;18109;18401;18859;19370;19840;20339;20617;
2053;Femmine;24;18271;18548;18982;19442;19890;20354;20616;
2053;Femmine;25;18383;18651;19046;19475;19901;20317;20580;
2053;Femmine;26;18449;18691;19061;19463;19872;20249;20484;
2053;Femmine;27;18326;18538;18896;19285;19665;20008;20228;
2053;Femmine;28;18234;18415;18751;19118;19485;19809;20018;
2053;Femmine;29;18793;18986;19297;19638;19963;20277;20481;
2053;Femmine;30;19176;19378;19710;20066;20402;20739;20932;
2053;Femmine;31;18662;18872;19222;19587;19938;20289;20483;
2053;Femmine;32;19132;19343;19705;20086;20449;20810;21013;
2053;Femmine;33;19796;20007;20384;20777;21151;21528;21740;
2053;Femmine;34;19955;20173;20553;20961;21351;21735;21948;
2053;Femmine;35;20863;21083;21470;21888;22284;22685;22904;
2053;Femmine;36;20878;21112;21494;21926;22330;22737;22947;
2053;Femmine;37;21165;21389;21780;22221;22626;23043;23253;
2053;Femmine;38;21341;21572;21965;22407;22814;23246;23453;
2053;Femmine;39;21973;22208;22606;23056;23469;23904;24101;
2053;Femmine;40;22633;22870;23272;23722;24137;24566;24776;
2053;Femmine;41;23208;23442;23848;24298;24716;25144;25353;
2053;Femmine;42;23786;24018;24421;24873;25286;25722;25925;
2053;Femmine;43;24575;24804;25211;25661;26076;26503;26707;
2053;Femmine;44;24945;25175;25574;26023;26435;26856;27056;
2053;Femmine;45;25368;25592;25986;26433;26842;27256;27468;
2053;Femmine;46;25300;25515;25911;26349;26752;27163;27375;
2053;Femmine;47;25598;25810;26194;26625;27022;27423;27642;
2053;Femmine;48;26258;26472;26846;27268;27662;28048;28255;
2053;Femmine;49;26186;26396;26760;27172;27556;27929;28142;
2053;Femmine;50;25793;26000;26356;26754;27127;27489;27694;
2053;Femmine;51;25871;26071;26423;26810;27167;27531;27727;
2053;Femmine;52;26265;26464;26794;27171;27523;27869;28056;
2053;Femmine;53;26206;26404;26712;27080;27417;27754;27923;
2053;Femmine;54;26272;26469;26771;27120;27438;27773;27946;
2053;Femmine;55;26466;26646;26938;27269;27582;27869;28067;
2053;Femmine;56;26909;27103;27365;27686;27985;28265;28452;
2053;Femmine;57;27531;27712;27973;28272;28557;28830;29002;
2053;Femmine;58;27978;28158;28409;28692;28966;29213;29388;
2053;Femmine;59;28993;29155;29401;29666;29927;30165;30341;
2053;Femmine;60;30771;30930;31164;31420;31671;31909;32061;
2053;Femmine;61;30870;31017;31234;31484;31727;31947;32105;
2053;Femmine;62;30973;31118;31330;31571;31804;32017;32171;
2053;Femmine;63;31156;31294;31506;31741;31961;32175;32318;
2053;Femmine;64;32075;32212;32418;32648;32864;33071;33219;
2053;Femmine;65;31090;31210;31411;31634;31847;32050;32183;
2053;Femmine;66;30984;31108;31309;31526;31730;31940;32065;
2053;Femmine;67;31622;31745;31955;32172;32379;32584;32707;
2053;Femmine;68;32514;32651;32858;33081;33290;33501;33621;
2053;Femmine;69;32618;32752;32971;33201;33413;33633;33749;
2053;Femmine;70;32986;33123;33346;33584;33805;34029;34150;
2053;Femmine;71;32713;32857;33082;33334;33569;33792;33922;
2053;Femmine;72;32616;32763;33004;33272;33520;33751;33892;
2053;Femmine;73;33279;33427;33695;33984;34259;34507;34649;
2053;Femmine;74;33784;33935;34233;34551;34849;35113;35267;
2053;Femmine;75;33897;34071;34388;34735;35063;35344;35510;
2053;Femmine;76;34557;34749;35101;35494;35865;36179;36357;
2053;Femmine;77;34843;35063;35447;35895;36307;36659;36859;
2053;Femmine;78;35465;35722;36159;36664;37129;37531;37764;
2053;Femmine;79;34176;34467;34939;35487;35992;36421;36685;
2053;Femmine;80;33194;33500;34023;34622;35178;35647;35941;
2053;Femmine;81;32311;32643;33222;33887;34499;35026;35358;
2053;Femmine;82;30446;30802;31422;32137;32799;33370;33735;
2053;Femmine;83;29451;29854;30539;31333;32072;32702;33131;
2053;Femmine;84;27793;28239;28984;29850;30662;31344;31819;
2053;Femmine;85;26315;26799;27614;28566;29469;30228;30744;
2053;Femmine;86;24297;24821;25695;26718;27693;28525;29079;
2053;Femmine;87;22073;22635;23553;24642;25689;26571;27184;
2053;Femmine;88;20227;20814;21807;22970;24098;25055;25727;
2053;Femmine;89;16856;17418;18393;19529;20640;21592;22260;
2053;Femmine;90;14278;14828;15801;16938;18059;19029;19700;
2053;Femmine;91;11837;12366;13314;14430;15541;16514;17183;
2053;Femmine;92;9399;9884;10768;11816;12869;13805;14454;
2053;Femmine;93;7467;7915;8739;9725;10728;11633;12258;
2053;Femmine;94;5618;6008;6734;7613;8521;9346;9925;
2053;Femmine;95;4267;4606;5252;6043;6874;7638;8181;
2053;Femmine;96;3078;3358;3904;4580;5307;5980;6465;
2053;Femmine;97;2252;2486;2954;3540;4181;4789;5231;
2053;Femmine;98;1594;1783;2168;2660;3209;3739;4131;
2053;Femmine;99;992;1125;1403;1766;2181;2588;2896;
2053;Femmine;100;629;726;929;1202;1522;1843;2090;
2053;Femmine;101;392;461;607;810;1053;1306;1501;
2053;Femmine;102;238;285;387;533;714;907;1058;
2053;Femmine;103;134;164;230;329;455;593;703;
2053;Femmine;104;73;91;132;196;281;376;454;
